"800","001A4BBE56B61ED188B15E6E5AB9FD90","001A4BBE56B61ED188B15E6E5AB89D90","0000000040","001A4BBE56B61ED188B04D6484AEBD22","001A4BBE56B61ED188B15E6E5ABA1D90","EUR","3106.13","3075.38","30.75"
"800","001A4BBE56B61ED188B15E601201DD90","001A4BBE56B61ED188B15E6012017D90","0000000010","001A4BBE56B61ED188B04D6484B59D22","00000000000000000000000000000000","MXN","4814333.34","4766666.67","47666.67"
"800","001A4BBE56B61ED188B15E736A485D90","001A4BBE56B61ED188B15E736A473D90","0000000030","001A4BBE56B61ED188B04D6484B59D22","001A4BBE56B61ED188B15E736A487D90","MXN","3209555.56","3177777.78","31777.78"
"800","001A4BBE56B61ED188B15E660D2D1D90","001A4BBE56B61ED188B15E660D2CBD90","0000000010","001A4BBE56B61ED188B04D6484AF5D22","00000000000000000000000000000000","JPY","7302.75","7230.45","72.30"
"800","001A4BBE56B61ED188B15E69627ABD90","001A4BBE56B61ED188B15E69627A5D90","0000000010","001A4BBE56B61ED188B04D6D70943D22","00000000000000000000000000000000","USD","0.00","0.00","0.00"
"800","001A4BBE56B61ED188B15E6E5ABA7D90","001A4BBE56B61ED188B15E6E5AB89D90","0000000050","001A4BBE56B61ED188B04D6484CADD22","001A4BBE56B61ED188B15E6E5ABA9D90","EUR","59.82","59.23","0.59"
"800","001A4BBE56B61ED188B15E6012021D90","001A4BBE56B61ED188B15E6012017D90","0000000020","001A4BBE56B61ED188B04D6484D1BD22","00000000000000000000000000000000","MXN","40400.00","40000.00","400.00"
"800","001A4BBE56B61ED188B15E660D2D5D90","001A4BBE56B61ED188B15E660D2CBD90","0000000020","001A4BBE56B61ED188B04D6484CB7D22","001A4BBE56B61ED188B15E660D2D7D90","JPY","174.71","172.98","1.73"
"800","001A4BBE56B61ED188B15E69627AFD90","001A4BBE56B61ED188B15E69627A5D90","0000000020","001A4BBE56B61ED188B04D6484B45D22","00000000000000000000000000000000","USD","1208.97","1197.00","11.97"
"800","001A4BBE56B61ED188B15E736A48DD90","001A4BBE56B61ED188B15E736A473D90","0000000040","001A4BBE56B61ED188B04D6484D1BD22","001A4BBE56B61ED188B15E736A487D90","MXN","80800.00","80000.00","800.00"
"800","001A4BBE56B61ED188B15E6012025D90","001A4BBE56B61ED188B15E6012017D90","0000000030","001A4BBE56B61ED188B04D6484B59D22","001A4BBE56B61ED188B15E6012027D90","MXN","3209555.56","3177777.78","31777.78"
"800","001A4BBE56B61ED188B15E6E5ABAFD90","001A4BBE56B61ED188B15E6E5AB89D90","0000000060","001A4BBE56B61ED188B04D6484E79D22","001A4BBE56B61ED188B15E6E5ABB1D90","EUR","2641.53","2615.38","26.15"
"800","001A4BBE56B61ED188B15E660D2DDD90","001A4BBE56B61ED188B15E660D2CBD90","0000000030","001A4BBE56B61ED188B04D6484E83D22","001A4BBE56B61ED188B15E660D2D7D90","JPY","3811.80","3774.06","37.74"
"800","001A4BBE56B61ED188B15E69627B3D90","001A4BBE56B61ED188B15E69627A5D90","0000000030","001A4BBE56B61ED188B04D6484D07D22","00000000000000000000000000000000","USD","209.07","207.00","2.07"
"800","001A4BBE56B61ED188B15E601202DD90","001A4BBE56B61ED188B15E6012017D90","0000000040","001A4BBE56B61ED188B04D6484D1BD22","001A4BBE56B61ED188B15E6012027D90","MXN","80800.00","80000.00","800.00"
"800","001A4BBE56B61ED188B15E6E5ABB7D90","001A4BBE56B61ED188B15E6E5AB89D90","0000000070","001A4BBE56B61ED188B04D6484AEBD22","001A4BBE56B61ED188B15E6E5ABB1D90","EUR","1553.07","1537.69","15.38"
"800","001A4BBE56B61ED188B15E736A491D90","001A4BBE56B61ED188B15E736A473D90","0000000050","001A4BBE56B61ED188B04D6484B59D22","001A4BBE56B61ED188B15E736A493D90","MXN","1604777.78","1588888.89","15888.89"
"800","001A4BBE56B61ED188B15E660D2E1D90","001A4BBE56B61ED188B15E660D2CBD90","0000000040","001A4BBE56B61ED188B04D6484AF5D22","001A4BBE56B61ED188B15E660D2D7D90","JPY","2434.25","2410.15","24.10"
"800","001A4BBE56B61ED188B15E69627B7D90","001A4BBE56B61ED188B15E69627A5D90","0000000040","001A4BBE56B61ED188B04D6D70943D22","00000000000000000000000000000000","USD","0.00","0.00","0.00"
"800","001A4BBE56B61ED188B15E6012031D90","001A4BBE56B61ED188B15E6012017D90","0000000050","001A4BBE56B61ED188B04D6484B59D22","001A4BBE56B61ED188B15E6012027D90","MXN","1604777.78","1588888.89","15888.89"
"800","001A4BBE56B61ED188B15E6E5ABBBD90","001A4BBE56B61ED188B15E6E5AB89D90","0000000080","001A4BBE56B61ED188B04D6484CADD22","001A4BBE56B61ED188B15E6E5ABB1D90","EUR","119.64","118.46","1.18"
"800","001A4BBE56B61ED188B15E660D2E5D90","001A4BBE56B61ED188B15E660D2CBD90","0000000050","001A4BBE56B61ED188B04D6484CB7D22","001A4BBE56B61ED188B15E660D2E7D90","JPY","58.24","57.66","0.58"
"800","001A4BBE56B61ED188B15E69627BBD90","001A4BBE56B61ED188B15E69627A5D90","0000000050","001A4BBE56B61ED188B04D6484B45D22","001A4BBE56B61ED188B15E69627BDD90","USD","402.99","399.00","3.99"
"800","001A4BBE56B61ED188B15E736A499D90","001A4BBE56B61ED188B15E736A473D90","0000000060","001A4BBE56B61ED188B04D6484D1BD22","001A4BBE56B61ED188B15E736A493D90","MXN","80800.00","80000.00","800.00"
"800","001A4BBE56B61ED188B15E6012035D90","001A4BBE56B61ED188B15E6012017D90","0000000060","001A4BBE56B61ED188B04D6484D1BD22","001A4BBE56B61ED188B15E6012027D90","MXN","80800.00","80000.00","800.00"
"800","001A4BBE56B61ED188B15E6E5ABC5D90","001A4BBE56B61ED188B15E6E5ABBFD90","0000000010","001A4BBE56B61ED188B04D6484AF5D22","001A4BBE56B61ED188B15E6E5ABC7D90","JPY","7302.75","7230.45","72.30"
"800","001A4BBE56B61ED188B15E660D2F3D90","001A4BBE56B61ED188B15E660D2EDD90","0000000010","001A4BBE56B61ED188B04D6484AF5D22","00000000000000000000000000000000","JPY","4868.50","4820.30","48.20"
"800","001A4BBE56B61ED188B15E69627C9D90","001A4BBE56B61ED188B15E69627C3D90","0000000010","001A4BBE56B61ED188B04D6484B63D22","001A4BBE56B61ED188B15E69627CBD90","EUR","1289.69","1276.92","12.77"
"800","001A4BBE56B61ED188B15E6012039D90","001A4BBE56B61ED188B15E6012017D90","0000000070","001A4BBE56B61ED188B04D6484B59D22","001A4BBE56B61ED188B15E6012027D90","MXN","1604777.78","1588888.89","15888.89"
"800","001A4BBE56B61ED188B15E736A49DD90","001A4BBE56B61ED188B15E736A473D90","0000000070","001A4BBE56B61ED188B04D6484B59D22","001A4BBE56B61ED188B15E736A49FD90","MXN","1604777.78","1588888.89","15888.89"
"800","001A4BBE56B61ED188B15E660D2F7D90","001A4BBE56B61ED188B15E660D2EDD90","0000000020","001A4BBE56B61ED188B04D6484CB7D22","001A4BBE56B61ED188B15E660D2F9D90","JPY","58.24","57.66","0.58"
"800","001A4BBE56B61ED188B15E6E5ABCDD90","001A4BBE56B61ED188B15E6E5ABBFD90","0000000020","001A4BBE56B61ED188B04D6484CB7D22","001A4BBE56B61ED188B15E6E5ABCFD90","JPY","174.71","172.98","1.73"
"800","001A4BBE56B61ED188B15E601203DD90","001A4BBE56B61ED188B15E6012017D90","0000000080","001A4BBE56B61ED188B04D6484D1BD22","001A4BBE56B61ED188B15E6012027D90","MXN","80800.00","80000.00","800.00"
"800","001A4BBE56B61ED188B15E69627D1D90","001A4BBE56B61ED188B15E69627C3D90","0000000020","001A4BBE56B61ED188B04D6484D25D22","001A4BBE56B61ED188B15E69627D3D90","EUR","29.52","29.23","0.29"
"800","001A4BBE56B61ED188B15E660D2FFD90","001A4BBE56B61ED188B15E660D2EDD90","0000000030","001A4BBE56B61ED188B04D6484E83D22","001A4BBE56B61ED188B15E660D2F9D90","JPY","2541.20","2516.04","25.16"
"800","001A4BBE56B61ED188B15E6E5ABD5D90","001A4BBE56B61ED188B15E6E5ABBFD90","0000000030","001A4BBE56B61ED188B04D6484E83D22","001A4BBE56B61ED188B15E6E5ABD7D90","JPY","3811.80","3774.06","37.74"
"800","001A4BBE56B61ED188B15E736A4A5D90","001A4BBE56B61ED188B15E736A473D90","0000000080","001A4BBE56B61ED188B04D6484D1BD22","001A4BBE56B61ED188B15E736A4A7D90","MXN","80800.00","80000.00","800.00"
"800","001A4BBE56B61ED188B15E6012047D90","001A4BBE56B61ED188B15E6012041D90","0000000010","001A4BBE56B61ED188B04D6D70943D22","00000000000000000000000000000000","USD","0.00","0.00","0.00"
"800","001A4BBE56B61ED188B15E69627D9D90","001A4BBE56B61ED188B15E69627C3D90","0000000030","001A4BBE56B61ED188B04D6484B63D22","001A4BBE56B61ED188B15E69627D3D90","EUR","1289.69","1276.92","12.77"
"800","001A4BBE56B61ED188B15E660D303D90","001A4BBE56B61ED188B15E660D2EDD90","0000000040","001A4BBE56B61ED188B04D6484AF5D22","001A4BBE56B61ED188B15E660D305D90","JPY","2434.25","2410.15","24.10"
"800","001A4BBE56B61ED188B15E6E5ABDDD90","001A4BBE56B61ED188B15E6E5ABBFD90","0000000040","001A4BBE56B61ED188B04D6484AF5D22","001A4BBE56B61ED188B15E6E5ABD7D90","JPY","2434.25","2410.15","24.10"
"800","001A4BBE56B61ED188B15E601204BD90","001A4BBE56B61ED188B15E6012041D90","0000000020","001A4BBE56B61ED188B04D6484B45D22","00000000000000000000000000000000","USD","1208.97","1197.00","11.97"
"800","001A4BBE56B61ED188B15E69627DDD90","001A4BBE56B61ED188B15E69627C3D90","0000000040","001A4BBE56B61ED188B04D6484D25D22","001A4BBE56B61ED188B15E69627D3D90","EUR","29.52","29.23","0.29"
"800","001A4BBE56B61ED188B15E736A4B3D90","001A4BBE56B61ED188B15E736A4ADD90","0000000010","001A4BBE56B61ED188B04D6D70943D22","00000000000000000000000000000000","USD","0.00","0.00","0.00"
"800","001A4BBE56B61ED188B15E660D30BD90","001A4BBE56B61ED188B15E660D2EDD90","0000000050","001A4BBE56B61ED188B04D6484CB7D22","001A4BBE56B61ED188B15E660D30DD90","JPY","174.71","172.98","1.73"
"800","001A4BBE56B61ED188B15E6E5ABE1D90","001A4BBE56B61ED188B15E6E5ABBFD90","0000000050","001A4BBE56B61ED188B04D6484CB7D22","001A4BBE56B61ED188B15E6E5ABD7D90","JPY","58.24","57.66","0.58"
"800","001A4BBE56B61ED188B15E601204FD90","001A4BBE56B61ED188B15E6012041D90","0000000030","001A4BBE56B61ED188B04D6484D07D22","001A4BBE56B61ED188B15E6012051D90","USD","209.07","207.00","2.07"
"800","001A4BBE56B61ED188B15E69627E1D90","001A4BBE56B61ED188B15E69627C3D90","0000000050","001A4BBE56B61ED188B04D6484B63D22","001A4BBE56B61ED188B15E69627D3D90","EUR","1934.53","1915.38","19.15"
"800","001A4BBE56B61ED188B15E660D319D90","001A4BBE56B61ED188B15E660D313D90","0000000010","001A4BBE56B61ED188B04D6484B09D22","001A4BBE56B61ED188B15E660D31BD90","MXN","167211.12","165555.56","1655.56"
"800","001A4BBE56B61ED188B15E736A4B7D90","001A4BBE56B61ED188B15E736A4ADD90","0000000020","001A4BBE56B61ED188B04D6484B45D22","001A4BBE56B61ED188B15E736A4B9D90","USD","1208.97","1197.00","11.97"
"800","001A4BBE56B61ED188B15E6012057D90","001A4BBE56B61ED188B15E6012041D90","0000000040","001A4BBE56B61ED188B04D6D70943D22","001A4BBE56B61ED188B15E6012051D90","USD","0.00","0.00","0.00"
"800","001A4BBE56B61ED188B15E6E5ABEBD90","001A4BBE56B61ED188B15E6E5ABE5D90","0000000010","001A4BBE56B61ED188B04D6484AF5D22","00000000000000000000000000000000","JPY","4868.50","4820.30","48.20"
"800","001A4BBE56B61ED188B15E69627EBD90","001A4BBE56B61ED188B15E69627E5D90","0000000010","001A4BBE56B61ED188B04D6484B3BD22","00000000000000000000000000000000","EUR","268.03","265.38","2.65"
"800","001A4BBE56B61ED188B15E660D321D90","001A4BBE56B61ED188B15E660D313D90","0000000020","001A4BBE56B61ED188B04D6484CCBD22","001A4BBE56B61ED188B15E660D323D90","MXN","76311.12","75555.56","755.56"
"800","001A4BBE56B61ED188B15E601205BD90","001A4BBE56B61ED188B15E6012041D90","0000000050","001A4BBE56B61ED188B04D6484B45D22","001A4BBE56B61ED188B15E6012051D90","USD","402.99","399.00","3.99"
"800","001A4BBE56B61ED188B15E6E5ABEFD90","001A4BBE56B61ED188B15E6E5ABE5D90","0000000020","001A4BBE56B61ED188B04D6484CB7D22","001A4BBE56B61ED188B15E6E5ABF1D90","JPY","58.24","57.66","0.58"
"800","001A4BBE56B61ED188B15E736A4BFD90","001A4BBE56B61ED188B15E736A4ADD90","0000000030","001A4BBE56B61ED188B04D6484D07D22","001A4BBE56B61ED188B15E736A4C1D90","USD","209.07","207.00","2.07"
"800","001A4BBE56B61ED188B15E69627EFD90","001A4BBE56B61ED188B15E69627E5D90","0000000020","001A4BBE56B61ED188B04D6484CFDD22","00000000000000000000000000000000","EUR","3.58","3.54","0.04"
"800","001A4BBE56B61ED188B15E660D329D90","001A4BBE56B61ED188B15E660D313D90","0000000030","001A4BBE56B61ED188B04D6484E97D22","001A4BBE56B61ED188B15E660D323D90","MXN","1346666.67","1333333.34","13333.33"
"800","001A4BBE56B61ED188B15E6012065D90","001A4BBE56B61ED188B15E601205FD90","0000000010","001A4BBE56B61ED188B04D6484B63D22","00000000000000000000000000000000","EUR","1289.69","1276.92","12.77"
"800","001A4BBE56B61ED188B15E6E5ABF7D90","001A4BBE56B61ED188B15E6E5ABE5D90","0000000030","001A4BBE56B61ED188B04D6484E83D22","001A4BBE56B61ED188B15E6E5ABF1D90","JPY","2541.20","2516.04","25.16"
"800","001A4BBE56B61ED188B15E69627F3D90","001A4BBE56B61ED188B15E69627E5D90","0000000030","001A4BBE56B61ED188B04D6484EC9D22","00000000000000000000000000000000","EUR","2156.73","2135.38","21.35"
"800","001A4BBE56B61ED188B15E736A4C7D90","001A4BBE56B61ED188B15E736A4ADD90","0000000040","001A4BBE56B61ED188B04D6D70943D22","001A4BBE56B61ED188B15E736A4C1D90","USD","0.00","0.00","0.00"
"800","001A4BBE56B61ED188B15E660D32DD90","001A4BBE56B61ED188B15E660D313D90","0000000040","001A4BBE56B61ED188B04D6484B09D22","001A4BBE56B61ED188B15E660D323D90","MXN","501633.35","496666.68","4966.67"
"800","001A4BBE56B61ED188B15E6012069D90","001A4BBE56B61ED188B15E601205FD90","0000000020","001A4BBE56B61ED188B04D6484D25D22","00000000000000000000000000000000","EUR","29.52","29.23","0.29"
"800","001A4BBE56B61ED188B15E6E5ABFBD90","001A4BBE56B61ED188B15E6E5ABE5D90","0000000040","001A4BBE56B61ED188B04D6484AF5D22","001A4BBE56B61ED188B15E6E5ABFDD90","JPY","2434.25","2410.15","24.10"
"800","001A4BBE56B61ED188B15E69627F7D90","001A4BBE56B61ED188B15E69627E5D90","0000000040","001A4BBE56B61ED188B04D6484B3BD22","001A4BBE56B61ED188B15E69627F9D90","EUR","804.10","796.14","7.96"
"800","001A4BBE56B61ED188B15E660D331D90","001A4BBE56B61ED188B15E660D313D90","0000000050","001A4BBE56B61ED188B04D6484CCBD22","001A4BBE56B61ED188B15E660D333D90","MXN","76311.12","75555.56","755.56"
"800","001A4BBE56B61ED188B15E601206DD90","001A4BBE56B61ED188B15E601205FD90","0000000030","001A4BBE56B61ED188B04D6484B63D22","001A4BBE56B61ED188B15E601206FD90","EUR","1289.69","1276.92","12.77"
"800","001A4BBE56B61ED188B15E736A4CBD90","001A4BBE56B61ED188B15E736A4ADD90","0000000050","001A4BBE56B61ED188B04D6484B45D22","001A4BBE56B61ED188B15E736A4C1D90","USD","402.99","399.00","3.99"
"800","001A4BBE56B61ED188B15E6E5AC03D90","001A4BBE56B61ED188B15E6E5ABE5D90","0000000050","001A4BBE56B61ED188B04D6484CB7D22","001A4BBE56B61ED188B15E6E5ABFDD90","JPY","174.71","172.98","1.73"
"800","001A4BBE56B61ED188B15E69627FFD90","001A4BBE56B61ED188B15E69627E5D90","0000000050","001A4BBE56B61ED188B04D6484CFDD22","001A4BBE56B61ED188B15E69627F9D90","EUR","3.58","3.54","0.04"
"800","001A4BBE56B61ED188B15E660D339D90","001A4BBE56B61ED188B15E660D313D90","0000000060","001A4BBE56B61ED188B04D6484E97D22","001A4BBE56B61ED188B15E660D333D90","MXN","1346666.67","1333333.34","13333.33"
"800","001A4BBE56B61ED188B15E6012075D90","001A4BBE56B61ED188B15E601205FD90","0000000040","001A4BBE56B61ED188B04D6484D25D22","001A4BBE56B61ED188B15E6012077D90","EUR","29.52","29.23","0.29"
"800","001A4BBE56B61ED188B15E6E5AC0DD90","001A4BBE56B61ED188B15E6E5AC07D90","0000000010","001A4BBE56B61ED188B04D6484B09D22","001A4BBE56B61ED188B15E6E5AC0FD90","MXN","167211.12","165555.56","1655.56"
"800","001A4BBE56B61ED188B15E6962803D90","001A4BBE56B61ED188B15E69627E5D90","0000000060","001A4BBE56B61ED188B04D6484EC9D22","001A4BBE56B61ED188B15E6962805D90","EUR","2156.73","2135.38","21.35"
"800","001A4BBE56B61ED188B15E736A4D5D90","001A4BBE56B61ED188B15E736A4CFD90","0000000010","001A4BBE56B61ED188B04D6484B63D22","001A4BBE56B61ED188B15E736A4D7D90","EUR","1289.69","1276.92","12.77"
"800","001A4BBE56B61ED188B15E660D33DD90","001A4BBE56B61ED188B15E660D313D90","0000000070","001A4BBE56B61ED188B04D6484B09D22","001A4BBE56B61ED188B15E660D33FD90","MXN","501633.35","496666.68","4966.67"
"800","001A4BBE56B61ED188B15E601207DD90","001A4BBE56B61ED188B15E601205FD90","0000000050","001A4BBE56B61ED188B04D6484B63D22","001A4BBE56B61ED188B15E601207FD90","EUR","1934.53","1915.38","19.15"
"800","001A4BBE56B61ED188B15E696280BD90","001A4BBE56B61ED188B15E69627E5D90","0000000070","001A4BBE56B61ED188B04D6484B3BD22","001A4BBE56B61ED188B15E696280DD90","EUR","804.10","796.14","7.96"
"800","001A4BBE56B61ED188B15E6E5AC15D90","001A4BBE56B61ED188B15E6E5AC07D90","0000000020","001A4BBE56B61ED188B04D6484CCBD22","001A4BBE56B61ED188B15E6E5AC17D90","MXN","76311.12","75555.56","755.56"
"800","001A4BBE56B61ED188B15E660D34BD90","001A4BBE56B61ED188B15E660D345D90","0000000010","001A4BBE56B61ED188B04D6484AD7D22","001A4BBE56B61ED188B15E660D34DD90","EUR","3845.77","3807.69","38.08"
"800","001A4BBE56B61ED188B15E601208BD90","001A4BBE56B61ED188B15E6012085D90","0000000010","001A4BBE56B61ED188B04D6484B3BD22","00000000000000000000000000000000","EUR","268.03","265.38","2.65"
"800","001A4BBE56B61ED188B15E736A4DDD90","001A4BBE56B61ED188B15E736A4CFD90","0000000020","001A4BBE56B61ED188B04D6484D25D22","001A4BBE56B61ED188B15E736A4D7D90","EUR","29.52","29.23","0.29"
"800","001A4BBE56B61ED188B15E6962819D90","001A4BBE56B61ED188B15E6962813D90","0000000010","001A4BBE56B61ED188B04D6484B63D22","001A4BBE56B61ED188B15E696281BD90","EUR","1934.53","1915.38","19.15"
"800","001A4BBE56B61ED188B15E6E5AC1DD90","001A4BBE56B61ED188B15E6E5AC07D90","0000000030","001A4BBE56B61ED188B04D6484E97D22","001A4BBE56B61ED188B15E6E5AC17D90","MXN","1346666.67","1333333.34","13333.33"
"800","001A4BBE56B61ED188B15E660D353D90","001A4BBE56B61ED188B15E660D345D90","0000000020","001A4BBE56B61ED188B04D6484C99D22","001A4BBE56B61ED188B15E660D355D90","EUR","62.07","61.46","0.61"
"800","001A4BBE56B61ED188B15E601208FD90","001A4BBE56B61ED188B15E6012085D90","0000000020","001A4BBE56B61ED188B04D6484CFDD22","00000000000000000000000000000000","EUR","3.58","3.54","0.04"
"800","001A4BBE56B61ED188B15E6962821D90","001A4BBE56B61ED188B15E6962813D90","0000000020","001A4BBE56B61ED188B04D6484D25D22","001A4BBE56B61ED188B15E6962823D90","EUR","29.52","29.23","0.29"
"800","001A4BBE56B61ED188B15E6E5AC21D90","001A4BBE56B61ED188B15E6E5AC07D90","0000000040","001A4BBE56B61ED188B04D6484B09D22","001A4BBE56B61ED188B15E6E5AC17D90","MXN","501633.35","496666.68","4966.67"
"800","001A4BBE56B61ED188B15E660D35BD90","001A4BBE56B61ED188B15E660D345D90","0000000030","001A4BBE56B61ED188B04D6484E65D22","001A4BBE56B61ED188B15E660D35DD90","EUR","1048.83","1038.45","10.38"
"800","001A4BBE56B61ED188B15E736A4E1D90","001A4BBE56B61ED188B15E736A4CFD90","0000000030","001A4BBE56B61ED188B04D6484B63D22","001A4BBE56B61ED188B15E736A4D7D90","EUR","1289.69","1276.92","12.77"
"800","001A4BBE56B61ED188B15E6012093D90","001A4BBE56B61ED188B15E6012085D90","0000000030","001A4BBE56B61ED188B04D6484EC9D22","001A4BBE56B61ED188B15E6012095D90","EUR","2156.73","2135.38","21.35"
"800","001A4BBE56B61ED188B15E6962829D90","001A4BBE56B61ED188B15E6962813D90","0000000030","001A4BBE56B61ED188B04D6484B63D22","001A4BBE56B61ED188B15E6962823D90","EUR","1934.53","1915.38","19.15"
"800","001A4BBE56B61ED188B15E6E5AC25D90","001A4BBE56B61ED188B15E6E5AC07D90","0000000050","001A4BBE56B61ED188B04D6484CCBD22","001A4BBE56B61ED188B15E6E5AC17D90","MXN","76311.12","75555.56","755.56"
"800","001A4BBE56B61ED188B15E660D369D90","001A4BBE56B61ED188B15E660D363D90","0000000010","001A4BBE56B61ED188B04D6484AE1D22","001A4BBE56B61ED188B15E660D36BD90","USD","1007.98","998.00","9.98"
"800","001A4BBE56B61ED188B15E601209BD90","001A4BBE56B61ED188B15E6012085D90","0000000040","001A4BBE56B61ED188B04D6484B3BD22","001A4BBE56B61ED188B15E6012095D90","EUR","804.10","796.14","7.96"
"800","001A4BBE56B61ED188B15E6962833D90","001A4BBE56B61ED188B15E696282DD90","0000000010","001A4BBE56B61ED188B04D6484B3BD22","001A4BBE56B61ED188B15E6962835D90","EUR","536.07","530.76","5.31"
"800","001A4BBE56B61ED188B15E736A4E5D90","001A4BBE56B61ED188B15E736A4CFD90","0000000040","001A4BBE56B61ED188B04D6484D25D22","001A4BBE56B61ED188B15E736A4D7D90","EUR","29.52","29.23","0.29"
"800","001A4BBE56B61ED188B15E660D371D90","001A4BBE56B61ED188B15E660D363D90","0000000020","001A4BBE56B61ED188B04D6484CA3D22","001A4BBE56B61ED188B15E660D36BD90","USD","209.07","207.00","2.07"
"800","001A4BBE56B61ED188B15E6E5AC29D90","001A4BBE56B61ED188B15E6E5AC07D90","0000000060","001A4BBE56B61ED188B04D6484E97D22","001A4BBE56B61ED188B15E6E5AC2BD90","MXN","1346666.67","1333333.34","13333.33"
"800","001A4BBE56B61ED188B15E601209FD90","001A4BBE56B61ED188B15E6012085D90","0000000050","001A4BBE56B61ED188B04D6484CFDD22","001A4BBE56B61ED188B15E60120A1D90","EUR","3.58","3.54","0.04"
"800","001A4BBE56B61ED188B15E696283BD90","001A4BBE56B61ED188B15E696282DD90","0000000020","001A4BBE56B61ED188B04D6484CFDD22","001A4BBE56B61ED188B15E6962835D90","EUR","5.36","5.31","0.05"
"800","001A4BBE56B61ED188B15E660D375D90","001A4BBE56B61ED188B15E660D363D90","0000000030","001A4BBE56B61ED188B04D6484E6FD22","001A4BBE56B61ED188B15E660D36BD90","USD","252.49","249.99","2.50"
"800","001A4BBE56B61ED188B15E6E5AC31D90","001A4BBE56B61ED188B15E6E5AC07D90","0000000070","001A4BBE56B61ED188B04D6484B09D22","001A4BBE56B61ED188B15E6E5AC33D90","MXN","501633.35","496666.68","4966.67"
"800","001A4BBE56B61ED188B15E736A4E9D90","001A4BBE56B61ED188B15E736A4CFD90","0000000050","001A4BBE56B61ED188B04D6484B63D22","001A4BBE56B61ED188B15E736A4EBD90","EUR","1934.53","1915.38","19.15"
"800","001A4BBE56B61ED188B15E60120A7D90","001A4BBE56B61ED188B15E6012085D90","0000000060","001A4BBE56B61ED188B04D6484EC9D22","001A4BBE56B61ED188B15E60120A1D90","EUR","2156.73","2135.38","21.35"
"800","001A4BBE56B61ED188B15E696283FD90","001A4BBE56B61ED188B15E696282DD90","0000000030","001A4BBE56B61ED188B04D6484EC9D22","001A4BBE56B61ED188B15E6962841D90","EUR","1078.37","1067.69","10.68"
"800","001A4BBE56B61ED188B15E660D379D90","001A4BBE56B61ED188B15E660D363D90","0000000040","001A4BBE56B61ED188B04D6484AE1D22","001A4BBE56B61ED188B15E660D37BD90","USD","1007.98","998.00","9.98"
"800","001A4BBE56B61ED188B15E6E5AC3FD90","001A4BBE56B61ED188B15E6E5AC39D90","0000000010","001A4BBE56B61ED188B04D6484AD7D22","00000000000000000000000000000000","EUR","3845.77","3807.69","38.08"
"800","001A4BBE56B61ED188B15E6962847D90","001A4BBE56B61ED188B15E696282DD90","0000000040","001A4BBE56B61ED188B04D6484B3BD22","001A4BBE56B61ED188B15E6962849D90","EUR","536.07","530.76","5.31"
